WN, ELP, DEN, 20200305, 0, 0, 105, 116
WN, ELP, HOU, 20200305, 0, 0, 115, 101
WN, ELP, HOU, 20200305, 0, 0, 110, 109
WN, ELP, HOU, 20200305, 0, 0, 115, 98
WN, ELP, LAS, 20200305, 0, 0, 110, 100
WN, ELP, LAS, 20200305, 0, 0, 110, 104
WN, ELP, LAX, 20200305, 0, 0, 135, 115
WN, ELP, PHX, 20200305, 0, 0, 80, 168
WN, ELP, PHX, 20200305, 0, 0, 85, 71
WN, ELP, PHX, 20200305, 0, 0, 85, 74
WN, ELP, SAN, 20200305, 0, 0, 120, 97
WN, ELP, SAT, 20200305, 0, 0, 80, 75
WN, ELP, SAT, 20200305, 0, 0, 80, 90
WN, ELP, AUS, 20200306, 0, 0, 90, 77
WN, ELP, DAL, 20200306, 0, 0, 95, 94
WN, ELP, DAL, 20200306, 0, 0, 105, 90
WN, ELP, DAL, 20200306, 0, 0, 100, 88
WN, ELP, DAL, 20200306, 0, 0, 100, 90
WN, ELP, DEN, 20200306, 0, 0, 105, 98
WN, ELP, HOU, 20200306, 0, 0, 115, 94
WN, ELP, HOU, 20200306, 0, 0, 110, 99
WN, ELP, HOU, 20200306, 0, 0, 115, 97
WN, ELP, LAS, 20200306, 0, 0, 110, 105
WN, ELP, LAS, 20200306, 0, 0, 110, 96
WN, ELP, LAX, 20200306, 0, 0, 135, 111
WN, ELP, PHX, 20200306, 0, 0, 80, 76
WN, ELP, PHX, 20200306, 0, 0, 85, 71
WN, ELP, PHX, 20200306, 0, 0, 85, 69
WN, ELP, SAN, 20200306, 0, 0, 120, 99
WN, ELP, SAT, 20200306, 0, 0, 80, 72
WN, ELP, SAT, 20200306, 0, 0, 80, 85
WN, ELP, AUS, 20200313, 0, 0, 95, 78
WN, ELP, AUS, 20200313, 0, 0, 90, 82
WN, ELP, DAL, 20200313, 0, 0, 100, 96
WN, ELP, DAL, 20200313, 0, 0, 100, 90
WN, ELP, DAL, 20200313, 0, 0, 100, 96
WN, ELP, DAL, 20200313, 0, 0, 95, 93
WN, ELP, DEN, 20200313, 0, 0, 110, 108
WN, ELP, HOU, 20200313, 0, 0, 110, 101
WN, ELP, HOU, 20200313, 0, 0, 110, 102
WN, ELP, HOU, 20200313, 0, 0, 110, 100
WN, ELP, LAS, 20200313, 0, 0, 115, 105
WN, ELP, LAS, 20200313, 0, 0, 110, 96
WN, ELP, LAX, 20200313, 0, 0, 135, 125
WN, ELP, PHX, 20200313, 0, 0, 80, 85
WN, ELP, PHX, 20200313, 0, 0, 80, 75
WN, ELP, PHX, 20200313, 0, 0, 85, 86
WN, ELP, SAN, 20200313, 0, 0, 110, 115
WN, ELP, SAT, 20200313, 0, 0, 85, 77
WN, ELP, SAT, 20200313, 0, 0, 85, 72
WN, ELP, AUS, 20200314, 0, 0, 85, 86
WN, ELP, DAL, 20200314, 0, 0, 100, 88
WN, ELP, DAL, 20200314, 0, 0, 95, 89
WN, ELP, DAL, 20200314, 0, 0, 100, 103
WN, ELP, DAL, 20200314, 0, 0, 105, 94
WN, ELP, DEN, 20200314, 0, 0, 105, 94
WN, ELP, HOU, 20200314, 0, 0, 110, 104
WN, ELP, HOU, 20200314, 0, 0, 115, 105
WN, ELP, LAS, 20200314, 0, 0, 115, 111
WN, ELP, LAS, 20200314, 0, 0, 110, 103
WN, ELP, LAS, 20200314, 0, 0, 115, 99
WN, ELP, LAX, 20200314, 0, 0, 130, 117
WN, ELP, PHX, 20200314, 0, 0, 75, 77
WN, ELP, PHX, 20200314, 0, 0, 80, 78
WN, ELP, SAT, 20200314, 0, 0, 80, 74
WN, ELP, AUS, 20200322, 0, 0, 85, 75
WN, ELP, AUS, 20200322, 0, 0, 90, 81
WN, ELP, AUS, 20200322, 0, 0, 90, 87
WN, ELP, DAL, 20200322, 0, 0, 100, 93
WN, ELP, DAL, 20200322, 0, 0, 95, 89
WN, ELP, DAL, 20200322, 0, 0, 100, 92
WN, ELP, DAL, 20200322, 0, 0, 100, 91
WN, ELP, HOU, 20200322, 0, 0, 105, 93
WN, ELP, HOU, 20200322, 0, 0, 115, 99
WN, ELP, LAS, 20200322, 0, 0, 105, 119
WN, ELP, LAS, 20200322, 0, 0, 115, 116
WN, ELP, LAX, 20200322, 0, 0, 130, 141
WN, ELP, PHX, 20200322, 0, 0, 80, 76
WN, ELP, PHX, 20200322, 0, 0, 80, 0
WN, ELP, SAN, 20200322, 0, 0, 120, 115
WN, ELP, SAT, 20200322, 0, 0, 85, 75
WN, ELP, SAT, 20200322, 0, 0, 90, 0
WN, ELP, SAT, 20200322, 0, 0, 90, 72
WN, ELP, AUS, 20200323, 0, 0, 95, 81
WN, ELP, AUS, 20200323, 0, 0, 90, 77
WN, ELP, DAL, 20200323, 0, 0, 100, 0
WN, ELP, DAL, 20200323, 0, 0, 100, 87
WN, ELP, DAL, 20200323, 0, 0, 100, 89
WN, ELP, DAL, 20200323, 0, 0, 95, 79
WN, ELP, DEN, 20200323, 0, 0, 110, 94
WN, ELP, HOU, 20200323, 0, 0, 110, 93
WN, ELP, HOU, 20200323, 0, 0, 110, 97
WN, ELP, HOU, 20200323, 0, 0, 110, 90
WN, ELP, LAS, 20200323, 0, 0, 115, 109
WN, ELP, LAS, 20200323, 0, 0, 110, 107
WN, ELP, LAX, 20200323, 0, 0, 135, 135
WN, ELP, PHX, 20200323, 0, 0, 80, 77
WN, ELP, PHX, 20200323, 0, 0, 80, 72
WN, ELP, PHX, 20200323, 0, 0, 85, 84
WN, ELP, SAN, 20200323, 0, 0, 110, 121
WN, ELP, SAT, 20200323, 0, 0, 85, 69
WN, ELP, SAT, 20200323, 0, 0, 85, 87
WN, ELP, AUS, 20200310, 0, 0, 95, 93
WN, ELP, AUS, 20200310, 0, 0, 90, 79
WN, ELP, DAL, 20200310, 0, 0, 100, 89
WN, ELP, DAL, 20200310, 0, 0, 100, 87
WN, ELP, DAL, 20200310, 0, 0, 100, 87
WN, ELP, DAL, 20200310, 0, 0, 95, 90
WN, ELP, DEN, 20200310, 0, 0, 110, 96
WN, ELP, HOU, 20200310, 0, 0, 110, 97
WN, ELP, HOU, 20200310, 0, 0, 110, 94
WN, ELP, HOU, 20200310, 0, 0, 110, 96
WN, ELP, LAS, 20200310, 0, 0, 115, 110
WN, ELP, LAS, 20200310, 0, 0, 110, 110
WN, ELP, LAX, 20200310, 0, 0, 135, 143
WN, ELP, PHX, 20200310, 0, 0, 80, 87
WN, ELP, PHX, 20200310, 0, 0, 80, 77
WN, ELP, PHX, 20200310, 0, 0, 85, 79
WN, ELP, SAN, 20200310, 0, 0, 110, 122
WN, ELP, SAT, 20200310, 0, 0, 85, 73
WN, ELP, SAT, 20200310, 0, 0, 85, 77
WN, ELP, AUS, 20200317, 0, 0, 95, 86
WN, ELP, AUS, 20200317, 0, 0, 90, 80
WN, ELP, DAL, 20200317, 0, 0, 100, 94
WN, ELP, DAL, 20200317, 0, 0, 100, 96
WN, ELP, DAL, 20200317, 0, 0, 100, 93
WN, ELP, DAL, 20200317, 0, 0, 95, 0
WN, ELP, DEN, 20200317, 0, 0, 110, 92
WN, ELP, HOU, 20200317, 0, 0, 110, 99
WN, ELP, HOU, 20200317, 0, 0, 110, 97
WN, ELP, HOU, 20200317, 0, 0, 110, 96
WN, ELP, LAS, 20200317, 0, 0, 115, 101
WN, ELP, LAS, 20200317, 0, 0, 110, 101
WN, ELP, LAX, 20200317, 0, 0, 135, 126
WN, ELP, PHX, 20200317, 0, 0, 80, 74
WN, ELP, PHX, 20200317, 0, 0, 80, 75
WN, ELP, PHX, 20200317, 0, 0, 85, 76
WN, ELP, SAN, 20200317, 0, 0, 110, 108
WN, ELP, SAT, 20200317, 0, 0, 85, 81
WN, ELP, SAT, 20200317, 0, 0, 85, 77
WN, ELP, AUS, 20200318, 0, 0, 95, 84
WN, ELP, AUS, 20200318, 0, 0, 90, 75
WN, ELP, DAL, 20200318, 0, 0, 100, 98
WN, ELP, DAL, 20200318, 0, 0, 100, 88
WN, ELP, DAL, 20200318, 0, 0, 100, 94
WN, ELP, DAL, 20200318, 0, 0, 95, 93
WN, ELP, DEN, 20200318, 0, 0, 110, 85
WN, ELP, HOU, 20200318, 0, 0, 110, 0
WN, ELP, HOU, 20200318, 0, 0, 110, 97
WN, ELP, HOU, 20200318, 0, 0, 110, 0
WN, ELP, LAS, 20200318, 0, 0, 115, 98
WN, ELP, LAS, 20200318, 0, 0, 110, 102
WN, ELP, LAX, 20200318, 0, 0, 135, 129
WN, ELP, PHX, 20200318, 0, 0, 80, 0
WN, ELP, PHX, 20200318, 0, 0, 80, 71
WN, ELP, PHX, 20200318, 0, 0, 85, 90
WN, ELP, SAN, 20200318, 0, 0, 110, 102
WN, ELP, SAT, 20200318, 0, 0, 85, 77
WN, ELP, SAT, 20200318, 0, 0, 85, 69
WN, ELP, AUS, 20200324, 0, 0, 95, 79
WN, ELP, AUS, 20200324, 0, 0, 90, 81
WN, ELP, DAL, 20200324, 0, 0, 100, 96
WN, ELP, DAL, 20200324, 0, 0, 100, 84
WN, ELP, DAL, 20200324, 0, 0, 100, 84
WN, ELP, DAL, 20200324, 0, 0, 95, 82
WN, ELP, DEN, 20200324, 0, 0, 110, 97
WN, ELP, HOU, 20200324, 0, 0, 110, 122
WN, ELP, HOU, 20200324, 0, 0, 110, 102
WN, ELP, HOU, 20200324, 0, 0, 110, 91
WN, ELP, LAS, 20200324, 0, 0, 115, 109
WN, ELP, LAS, 20200324, 0, 0, 110, 0
WN, ELP, LAX, 20200324, 0, 0, 135, 0
WN, ELP, PHX, 20200324, 0, 0, 80, 80
WN, ELP, PHX, 20200324, 0, 0, 80, 78
WN, ELP, PHX, 20200324, 0, 0, 85, 83
WN, ELP, SAN, 20200324, 0, 0, 110, 113
WN, ELP, SAT, 20200324, 0, 0, 85, 74
WN, ELP, SAT, 20200324, 0, 0, 85, 70
WN, ELP, AUS, 20200325, 0, 0, 95, 77
WN, ELP, AUS, 20200325, 0, 0, 90, 81
WN, ELP, DAL, 20200325, 0, 0, 100, 83
WN, ELP, DAL, 20200325, 0, 0, 100, 90
WN, ELP, DAL, 20200325, 0, 0, 100, 86
WN, ELP, DAL, 20200325, 0, 0, 95, 94
WN, ELP, DEN, 20200325, 0, 0, 110, 95
WN, ELP, HOU, 20200325, 0, 0, 110, 96
WN, ELP, HOU, 20200325, 0, 0, 110, 102
WN, ELP, HOU, 20200325, 0, 0, 110, 94
WN, ELP, LAS, 20200325, 0, 0, 115, 105
WN, ELP, LAS, 20200325, 0, 0, 110, 0
WN, ELP, LAX, 20200325, 0, 0, 135, 131
WN, ELP, PHX, 20200325, 0, 0, 80, 73
WN, ELP, PHX, 20200325, 0, 0, 80, 70
WN, ELP, PHX, 20200325, 0, 0, 85, 74
WN, ELP, SAN, 20200325, 0, 0, 110, 111
WN, ELP, SAT, 20200325, 0, 0, 85, 73
WN, ELP, SAT, 20200325, 0, 0, 85, 76
WN, ELP, AUS, 20200330, 0, 0, 95, 94
WN, ELP, AUS, 20200330, 0, 0, 90, 0
WN, ELP, DAL, 20200330, 0, 0, 100, 79
WN, ELP, DAL, 20200330, 0, 0, 100, 0
WN, ELP, DAL, 20200330, 0, 0, 100, 86
WN, ELP, DAL, 20200330, 0, 0, 95, 85
WN, ELP, DEN, 20200330, 0, 0, 110, 0
WN, ELP, HOU, 20200330, 0, 0, 110, 96
WN, ELP, HOU, 20200330, 0, 0, 110, 102
WN, ELP, HOU, 20200330, 0, 0, 110, 0
WN, ELP, LAS, 20200330, 0, 0, 115, 109
WN, ELP, LAS, 20200330, 0, 0, 110, 0
WN, ELP, LAX, 20200330, 0, 0, 135, 0
WN, ELP, PHX, 20200330, 0, 0, 80, 0
WN, ELP, PHX, 20200330, 0, 0, 80, 84
WN, ELP, PHX, 20200330, 0, 0, 85, 77
WN, ELP, SAN, 20200330, 0, 0, 110, 125
WN, ELP, SAT, 20200330, 0, 0, 85, 68
WN, ELP, SAT, 20200330, 0, 0, 85, 0
WN, ELP, AUS, 20200331, 0, 0, 95, 0
WN, ELP, AUS, 20200331, 0, 0, 90, 0
WN, ELP, DAL, 20200331, 0, 0, 100, 82
WN, ELP, DAL, 20200331, 0, 0, 100, 87
WN, ELP, DAL, 20200331, 0, 0, 100, 0
WN, ELP, DAL, 20200331, 0, 0, 95, 92
WN, ELP, DEN, 20200331, 0, 0, 110, 96
WN, ELP, HOU, 20200331, 0, 0, 110, 101
WN, ELP, HOU, 20200331, 0, 0, 110, 95
WN, ELP, HOU, 20200331, 0, 0, 110, 88
WN, ELP, LAS, 20200331, 0, 0, 115, 101
WN, ELP, LAS, 20200331, 0, 0, 110, 0
WN, ELP, LAX, 20200331, 0, 0, 135, 0
WN, ELP, PHX, 20200331, 0, 0, 80, 0
WN, ELP, PHX, 20200331, 0, 0, 80, 0
WN, ELP, PHX, 20200331, 0, 0, 85, 71
WN, ELP, SAN, 20200331, 0, 0, 110, 0
WN, ELP, SAT, 20200331, 0, 0, 85, 72
WN, ELP, SAT, 20200331, 0, 0, 85, 0
UA, ELP, IAH, 20200313, 0, 0, 115, 119
UA, ELP, IAH, 20200322, 0, 0, 115, 111
UA, ELP, IAH, 20200329, 0, 0, 118, 102
UA, ELP, IAH, 20200315, 0, 0, 115, 125
UA, ELP, IAH, 20200307, 0, 0, 115, 107
UA, ELP, IAH, 20200319, 0, 0, 115, 116
UA, ELP, IAH, 20200308, 0, 0, 115, 108
UA, ELP, IAH, 20200305, 0, 0, 115, 106
UA, ELP, IAH, 20200312, 0, 0, 115, 112
UA, ELP, IAH, 20200323, 0, 0, 115, 111
UA, ELP, IAH, 20200309, 0, 0, 115, 121
UA, ELP, IAH, 20200316, 0, 0, 115, 128
UA, ELP, IAH, 20200324, 0, 0, 115, 103
UA, ELP, IAH, 20200303, 0, 0, 114, 110
UA, ELP, IAH, 20200324, 0, 0, 115, 98
UA, ELP, IAH, 20200310, 0, 0, 115, 106
UA, ELP, IAH, 20200317, 0, 0, 115, 118
UA, ELP, IAH, 20200320, 0, 0, 115, 126
UA, ELP, IAH, 20200321, 0, 0, 115, 112
UA, ELP, IAH, 20200304, 0, 0, 114, 111
UA, ELP, IAH, 20200325, 0, 0, 115, 105
UA, ELP, IAH, 20200311, 0, 0, 115, 117
UA, ELP, IAH, 20200314, 0, 0, 115, 109
UA, ELP, IAH, 20200325, 0, 0, 115, 103
UA, ELP, IAH, 20200301, 0, 0, 114, 116
UA, ELP, IAH, 20200311, 0, 0, 115, 106
UA, ELP, IAH, 20200302, 0, 0, 114, 110
UA, ELP, IAH, 20200318, 0, 0, 115, 100
UA, ELP, IAH, 20200317, 0, 0, 115, 116
UA, ELP, IAH, 20200331, 0, 0, 121, 0
UA, ELP, IAH, 20200328, 0, 0, 115, 0
UA, ELP, IAH, 20200327, 0, 0, 115, 0
UA, ELP, IAH, 20200331, 0, 0, 118, 0
UA, ELP, IAH, 20200330, 0, 0, 118, 95
UA, ELP, IAH, 20200308, 0, 0, 118, 105
UA, ELP, IAH, 20200312, 0, 0, 118, 119
UA, ELP, IAH, 20200316, 0, 0, 118, 107
UA, ELP, IAH, 20200324, 0, 0, 118, 105
UA, ELP, IAH, 20200320, 0, 0, 118, 135
UA, ELP, IAH, 20200304, 0, 0, 114, 122
UA, ELP, IAH, 20200326, 0, 0, 117, 101
UA, ELP, IAH, 20200319, 0, 0, 117, 103
UA, ELP, IAH, 20200329, 0, 0, 121, 0
UA, ELP, IAH, 20200312, 0, 0, 117, 111
UA, ELP, IAH, 20200305, 0, 0, 117, 117
UA, ELP, IAH, 20200318, 0, 0, 117, 100
UA, ELP, IAH, 20200311, 0, 0, 117, 113
UA, ELP, IAH, 20200301, 0, 0, 111, 110
UA, ELP, IAH, 20200315, 0, 0, 118, 100
UA, ELP, IAH, 20200307, 0, 0, 118, 111
UA, ELP, IAH, 20200319, 0, 0, 118, 106
UA, ELP, IAH, 20200328, 0, 0, 118, 108
UA, ELP, IAH, 20200323, 0, 0, 118, 108
UA, ELP, IAH, 20200303, 0, 0, 114, 115
UA, ELP, IAH, 20200311, 0, 0, 118, 118
UA, ELP, IAH, 20200306, 0, 0, 115, 106
UA, ELP, IAH, 20200325, 0, 0, 117, 0
UA, ELP, IAH, 20200327, 0, 0, 118, 0
UA, ELP, IAH, 20200313, 0, 0, 117, 112
UA, ELP, IAH, 20200306, 0, 0, 117, 95
UA, ELP, IAH, 20200302, 0, 0, 114, 109
UA, ELP, IAH, 20200320, 0, 0, 117, 103
UA, ELP, IAH, 20200313, 0, 0, 118, 100
UA, ELP, IAH, 20200305, 0, 0, 118, 126
UA, ELP, IAH, 20200309, 0, 0, 118, 107
UA, ELP, IAH, 20200317, 0, 0, 118, 111
UA, ELP, IAH, 20200321, 0, 0, 118, 105
UA, ELP, IAH, 20200325, 0, 0, 118, 103
UA, ELP, IAH, 20200327, 0, 0, 117, 102
UA, ELP, IAH, 20200301, 0, 0, 114, 123
UA, ELP, IAH, 20200310, 0, 0, 115, 117
UA, ELP, IAH, 20200318, 0, 0, 115, 116
UA, ELP, IAH, 20200330, 0, 0, 121, 0
UA, ELP, IAH, 20200331, 0, 0, 118, 0
UA, ELP, IAH, 20200326, 0, 0, 115, 0
UA, ELP, IAH, 20200322, 0, 0, 118, 112
UA, ELP, IAH, 20200314, 0, 0, 118, 105
UA, ELP, IAH, 20200302, 0, 0, 114, 108
UA, ELP, IAH, 20200310, 0, 0, 118, 108
UA, ELP, IAH, 20200318, 0, 0, 118, 118
UA, ELP, IAH, 20200326, 0, 0, 118, 107
UA, ELP, IAH, 20200323, 0, 0, 117, 101
UA, ELP, IAH, 20200309, 0, 0, 117, 112
UA, ELP, IAH, 20200316, 0, 0, 117, 109
UA, ELP, IAH, 20200330, 0, 0, 118, 105
UA, ELP, IAH, 20200306, 0, 0, 118, 100
AA, ELP, PHX, 20200301, 0, 0, 94, 94
AA, ELP, PHX, 20200302, 0, 0, 94, 97
AA, ELP, PHX, 20200303, 0, 0, 94, 86
AA, ELP, PHX, 20200304, 0, 0, 94, 91
AA, ELP, PHX, 20200305, 0, 0, 96, 104
AA, ELP, PHX, 20200306, 0, 0, 96, 83
AA, ELP, PHX, 20200307, 0, 0, 96, 98
AA, ELP, PHX, 20200308, 0, 0, 96, 124
AA, ELP, PHX, 20200309, 0, 0, 96, 104
AA, ELP, PHX, 20200310, 0, 0, 96, 130
AA, ELP, PHX, 20200311, 0, 0, 96, 82
AA, ELP, PHX, 20200312, 0, 0, 96, 136
AA, ELP, PHX, 20200313, 0, 0, 96, 100
AA, ELP, PHX, 20200314, 0, 0, 96, 83
AA, ELP, PHX, 20200315, 0, 0, 96, 87
AA, ELP, PHX, 20200316, 0, 0, 96, 86
AA, ELP, PHX, 20200317, 0, 0, 96, 81
AA, ELP, PHX, 20200318, 0, 0, 96, 86
AA, ELP, PHX, 20200319, 0, 0, 96, 107
AA, ELP, PHX, 20200320, 0, 0, 96, 93
AA, ELP, PHX, 20200321, 0, 0, 96, 83
AA, ELP, PHX, 20200322, 0, 0, 96, 83
AA, ELP, PHX, 20200323, 0, 0, 96, 77
AA, ELP, PHX, 20200324, 0, 0, 96, 88
AA, ELP, PHX, 20200325, 0, 0, 96, 85
AA, ELP, PHX, 20200326, 0, 0, 96, 77
AA, ELP, PHX, 20200327, 0, 0, 96, 0
AA, ELP, PHX, 20200328, 0, 0, 96, 80
AA, ELP, PHX, 20200329, 0, 0, 96, 95
AA, ELP, PHX, 20200330, 0, 0, 96, 85
AA, ELP, PHX, 20200331, 0, 0, 96, 73
AA, ELP, DFW, 20200301, 0, 0, 105, 91
AA, ELP, DFW, 20200302, 0, 0, 105, 85
AA, ELP, DFW, 20200303, 0, 0, 105, 107
AA, ELP, DFW, 20200304, 0, 0, 105, 169
AA, ELP, DFW, 20200305, 0, 0, 101, 103
AA, ELP, DFW, 20200306, 0, 0, 101, 95
AA, ELP, DFW, 20200307, 0, 0, 101, 94
AA, ELP, DFW, 20200308, 0, 0, 101, 103
AA, ELP, DFW, 20200309, 0, 0, 101, 107
AA, ELP, DFW, 20200310, 0, 0, 101, 87
AA, ELP, DFW, 20200311, 0, 0, 101, 88
AA, ELP, DFW, 20200312, 0, 0, 101, 103
AA, ELP, DFW, 20200313, 0, 0, 101, 124
AA, ELP, DFW, 20200314, 0, 0, 101, 97
AA, ELP, DFW, 20200315, 0, 0, 101, 94
AA, ELP, DFW, 20200316, 0, 0, 101, 103
AA, ELP, DFW, 20200317, 0, 0, 101, 102
AA, ELP, DFW, 20200318, 0, 0, 101, 102
AA, ELP, DFW, 20200319, 0, 0, 101, 112
AA, ELP, DFW, 20200320, 0, 0, 101, 103
AA, ELP, DFW, 20200321, 0, 0, 101, 101
AA, ELP, DFW, 20200322, 0, 0, 101, 101
AA, ELP, DFW, 20200323, 0, 0, 101, 90
AA, ELP, DFW, 20200324, 0, 0, 101, 99
AA, ELP, DFW, 20200325, 0, 0, 101, 0
AA, ELP, DFW, 20200326, 0, 0, 101, 110
AA, ELP, DFW, 20200327, 0, 0, 101, 104
AA, ELP, DFW, 20200328, 0, 0, 101, 93
AA, ELP, DFW, 20200329, 0, 0, 101, 94
AA, ELP, DFW, 20200330, 0, 0, 101, 104
AA, ELP, DFW, 20200331, 0, 0, 101, 107
AA, ELP, PHX, 20200301, 0, 0, 92, 100
AA, ELP, PHX, 20200302, 0, 0, 92, 96
AA, ELP, PHX, 20200303, 0, 0, 92, 74
AA, ELP, PHX, 20200304, 0, 0, 92, 96
AA, ELP, PHX, 20200305, 0, 0, 91, 86
AA, ELP, PHX, 20200306, 0, 0, 91, 80
AA, ELP, PHX, 20200307, 0, 0, 91, 92
AA, ELP, PHX, 20200308, 0, 0, 91, 85
AA, ELP, PHX, 20200309, 0, 0, 91, 80
AA, ELP, PHX, 20200310, 0, 0, 91, 79
AA, ELP, PHX, 20200311, 0, 0, 91, 83
AA, ELP, PHX, 20200312, 0, 0, 91, 103
AA, ELP, PHX, 20200313, 0, 0, 91, 122
AA, ELP, PHX, 20200314, 0, 0, 91, 73
AA, ELP, PHX, 20200315, 0, 0, 91, 83
AA, ELP, PHX, 20200316, 0, 0, 91, 96
AA, ELP, PHX, 20200317, 0, 0, 91, 90
AA, ELP, PHX, 20200318, 0, 0, 91, 112
AA, ELP, PHX, 20200319, 0, 0, 91, 88
AA, ELP, PHX, 20200320, 0, 0, 91, 84
AA, ELP, PHX, 20200321, 0, 0, 91, 80
AA, ELP, PHX, 20200322, 0, 0, 91, 95
AA, ELP, PHX, 20200323, 0, 0, 91, 99
AA, ELP, PHX, 20200324, 0, 0, 91, 85
AA, ELP, PHX, 20200325, 0, 0, 91, 79
AA, ELP, PHX, 20200326, 0, 0, 91, 98
AA, ELP, PHX, 20200327, 0, 0, 91, 0
AA, ELP, PHX, 20200328, 0, 0, 91, 105
AA, ELP, PHX, 20200329, 0, 0, 91, 103
AA, ELP, PHX, 20200330, 0, 0, 91, 105
AA, ELP, PHX, 20200331, 0, 0, 91, 72
AA, ELP, PHX, 20200301, 0, 0, 86, 93
AA, ELP, PHX, 20200302, 0, 0, 86, 79
AA, ELP, PHX, 20200303, 0, 0, 86, 77
AA, ELP, PHX, 20200304, 0, 0, 86, 85
AA, ELP, PHX, 20200305, 0, 0, 87, 77
AA, ELP, PHX, 20200306, 0, 0, 87, 75
AA, ELP, PHX, 20200307, 0, 0, 87, 86
AA, ELP, PHX, 20200308, 0, 0, 87, 81
AA, ELP, PHX, 20200309, 0, 0, 87, 112
AA, ELP, PHX, 20200310, 0, 0, 87, 91
AA, ELP, PHX, 20200311, 0, 0, 87, 110
AA, ELP, PHX, 20200312, 0, 0, 87, 100
AA, ELP, PHX, 20200313, 0, 0, 87, 88
AA, ELP, PHX, 20200314, 0, 0, 87, 77
AA, ELP, PHX, 20200315, 0, 0, 87, 105
AA, ELP, PHX, 20200316, 0, 0, 87, 84
AA, ELP, PHX, 20200317, 0, 0, 87, 76
AA, ELP, PHX, 20200318, 0, 0, 87, 81
AA, ELP, PHX, 20200319, 0, 0, 87, 89
AA, ELP, PHX, 20200320, 0, 0, 87, 85
AA, ELP, PHX, 20200321, 0, 0, 87, 94
AA, ELP, PHX, 20200322, 0, 0, 87, 91
AA, ELP, PHX, 20200323, 0, 0, 87, 86
AA, ELP, PHX, 20200324, 0, 0, 87, 77
AA, ELP, PHX, 20200325, 0, 0, 87, 90
AA, ELP, PHX, 20200326, 0, 0, 87, 82
AA, ELP, PHX, 20200327, 0, 0, 87, 83
AA, ELP, PHX, 20200328, 0, 0, 87, 78
AA, ELP, PHX, 20200329, 0, 0, 87, 77
AA, ELP, PHX, 20200330, 0, 0, 87, 93
AA, ELP, PHX, 20200331, 0, 0, 87, 0
AA, ELP, DFW, 20200301, 0, 0, 104, 101
AA, ELP, DFW, 20200302, 0, 0, 104, 93
AA, ELP, DFW, 20200304, 0, 0, 104, 109
AA, ELP, DFW, 20200305, 0, 0, 101, 108
AA, ELP, DFW, 20200306, 0, 0, 101, 92
AA, ELP, DFW, 20200308, 0, 0, 101, 105
AA, ELP, DFW, 20200309, 0, 0, 101, 112
AA, ELP, DFW, 20200311, 0, 0, 101, 91
AA, ELP, DFW, 20200312, 0, 0, 101, 100
AA, ELP, DFW, 20200313, 0, 0, 101, 114
AA, ELP, DFW, 20200315, 0, 0, 101, 96
AA, ELP, DFW, 20200316, 0, 0, 101, 105
AA, ELP, DFW, 20200318, 0, 0, 101, 91
AA, ELP, DFW, 20200319, 0, 0, 101, 92
AA, ELP, DFW, 20200320, 0, 0, 101, 102
AA, ELP, DFW, 20200322, 0, 0, 101, 86
AA, ELP, DFW, 20200323, 0, 0, 101, 0
AA, ELP, DFW, 20200325, 0, 0, 101, 0
AA, ELP, DFW, 20200326, 0, 0, 101, 0
AA, ELP, DFW, 20200327, 0, 0, 101, 0
AA, ELP, DFW, 20200329, 0, 0, 101, 83
AA, ELP, DFW, 20200330, 0, 0, 101, 97
AA, ELP, DFW, 20200301, 0, 0, 103, 97
AA, ELP, DFW, 20200302, 0, 0, 103, 93
AA, ELP, DFW, 20200303, 0, 0, 103, 92
AA, ELP, DFW, 20200304, 0, 0, 103, 123
AA, ELP, DFW, 20200305, 0, 0, 102, 101
AA, ELP, DFW, 20200306, 0, 0, 102, 107
AA, ELP, DFW, 20200307, 0, 0, 102, 94
AA, ELP, DFW, 20200308, 0, 0, 102, 101
AA, ELP, DFW, 20200309, 0, 0, 102, 100
AA, ELP, DFW, 20200310, 0, 0, 102, 88
AA, ELP, DFW, 20200311, 0, 0, 102, 103
AA, ELP, DFW, 20200312, 0, 0, 102, 87
AA, ELP, DFW, 20200313, 0, 0, 102, 136
AA, ELP, DFW, 20200314, 0, 0, 102, 110
AA, ELP, DFW, 20200315, 0, 0, 102, 99
AA, ELP, DFW, 20200316, 0, 0, 102, 102
AA, ELP, DFW, 20200317, 0, 0, 102, 113
AA, ELP, DFW, 20200318, 0, 0, 102, 111
AA, ELP, DFW, 20200319, 0, 0, 102, 112
AA, ELP, DFW, 20200320, 0, 0, 102, 95
AA, ELP, DFW, 20200321, 0, 0, 102, 99
AA, ELP, DFW, 20200322, 0, 0, 102, 100
AA, ELP, DFW, 20200323, 0, 0, 102, 109
AA, ELP, DFW, 20200324, 0, 0, 102, 94
AA, ELP, DFW, 20200325, 0, 0, 102, 0
AA, ELP, DFW, 20200326, 0, 0, 102, 91
AA, ELP, DFW, 20200327, 0, 0, 102, 92
AA, ELP, DFW, 20200328, 0, 0, 102, 94
AA, ELP, DFW, 20200329, 0, 0, 102, 98
AA, ELP, DFW, 20200330, 0, 0, 102, 95
AA, ELP, DFW, 20200331, 0, 0, 102, 117
AA, ELP, PHX, 20200301, 0, 0, 87, 87
AA, ELP, PHX, 20200302, 0, 0, 87, 87
